0.078,0.045903103207229,2.68224782872888,0.4472,2.752,-0.401296896792771,-0.0697521712711215
0.079,0.0465884385377704,2.77936079263425,0.4472,2.752,-0.40061156146223,0.0273607926342505
0.08,0.0473296170285646,2.68067691245447,0.4472,2.752,-0.399870382971435,-0.0713230875455286
0.081,0.0480115412557819,2.78003283900975,0.4472,2.752,-0.399188458744218,0.0280328390097497
0.082,0.0487505283806381,2.67927159750281,0.4472,2.752,-0.398449471619362,-0.0727284024971868
0.083,0.0494291486920068,2.78045873322604,0.4472,2.752,-0.397770851307993,0.0284587332260378
0.084,0.050165804302385,2.68257464568368,0.4472,2.752,-0.397034195697615,-0.0694253543163157
0.085,0.05084379490788,2.78014913715304,0.4472,2.752,-0.39635620509212,0.0281491371530418
0.086,0.0515776787283868,2.67994773986953,0.4472,2.752,-0.395622321271613,-0.0720522601304734
0.087,0.0522516915358634,2.78088514132575,0.4472,2.752,-0.394948308464137,0.0288851413257527
0.088,0.052983448104419,2.68252332318687,0.4472,2.752,-0.394216551895581,-0.0694766768131334
0.089,0.0536564320528594,2.78214758021063,0.4472,2.752,-0.393543567947141,0.0301475802106252
0.09,0.0543863839002696,2.6821014791817,0.4472,2.752,-0.39281361609973,-0.0698985208183003
0.091,0.0550566517397642,2.78149591449041,0.4472,2.752,-0.392143348260236,0.0294959144904059
0.092,0.0557836510571806,2.6794971866167,0.4472,2.752,-0.391416348942819,-0.072502813383303
0.093,0.0564499870576773,2.7762410394658,0.4472,2.752,-0.390750012942323,0.0242410394658044
0.094,0.0571712828764104,2.67573972521796,0.4472,2.752,-0.39002871712359,-0.0762602747820407
0.095,0.0578330657675971,2.77705732924554,0.4472,2.752,-0.389366934232403,0.0250573292455392
0.096,0.0585523274159901,2.67511041408094,0.4472,2.752,-0.38864767258401,-0.0768895859190613
0.097,0.0592113247703343,2.77270675926541,0.4472,2.752,-0.387988675229666,0.0207067592654089
0.098,0.0599254723936391,2.67190785216365,0.4472,2.752,-0.387274527606361,-0.0800921478363539
0.099,0.0605802668355768,2.77045373720694,0.4472,2.752,-0.386619733164423,0.018453737206944
0.1,0.0612905792583554,2.67133079746115,0.4472,2.752,-0.385909420741645,-0.0806692025388531
0.101,0.0619426503102426,2.7704717183095,0.4472,2.752,-0.385257349689757,0.018471718309498
0.102,0.0626504930488535,2.66605238736263,0.4472,2.752,-0.384549506951146,-0.0859476126373737
0.103,0.0632972499585111,2.76360101452435,0.4472,2.752,-0.383902750041489,0.0116010145243512
0.104,0.0639985616879402,2.66507029522803,0.4472,2.752,-0.38320143831206,-0.0869297047719719
0.105,0.0646424087981342,2.76633062774458,0.4472,2.752,-0.382557591201866,0.0143306277445832
0.106,0.0653428876210106,2.66660621987302,0.4472,2.752,-0.381857112378989,-0.085393780126978
0.107,0.0659852195524174,2.76795422144263,0.4472,2.752,-0.381214780447583,0.0159542214426276
0.108,0.066684214999864,2.66739190516108,0.4472,2.752,-0.380515785000136,-0.0846080948389223
0.109,0.0673246223968749,2.76500290300978,0.4472,2.752,-0.379875377603125,0.0130029030097836
0.11,0.068019443569035,2.66714126202836,0.4472,2.752,-0.379180556430965,-0.0848587379716439
0.111,0.0686573663898782,2.76471825272426,0.4472,2.752,-0.378542633610122,0.0127182527242589
0.112,0.0693495985615949,2.66032885782657,0.4472,2.752,-0.377850401438405,-0.0916711421734258
0.113,0.0699814538022132,2.76168977239348,0.4472,2.752,-0.377218546197787,0.00968977239348368
0.114,0.0706695058845547,2.66450242282546,0.4472,2.752,-0.376530494115445,-0.0874975771745445
0.115,0.0713013264858295,2.7638669435938,0.4472,2.752,-0.375898673514171,0.0118669435938026
0.116,0.0719882562254589,2.66411407992642,0.4472,2.752,-0.375211743774541,-0.0878859200735778
0.117,0.0726175491162688,2.7633731195106,0.4472,2.752,-0.374582450883731,0.0113731195105977
0.118,0.0733017994394942,2.66342644570886,0.4472,2.752,-0.373898200560506,-0.0885735542911368
0.119,0.0739284112683493,2.76461222087236,0.4472,2.752,-0.373271588731651,0.0126122208723598
0.12,0.0746110041325616,2.6642821878022,0.4472,2.752,-0.372588995867438,-0.0877178121978015
0.121,0.0752357838639345,2.76410349194275,0.4472,2.752,-0.371964216136066,0.0121034919427494
0.122,0.0759157047529777,2.66818778160979,0.4472,2.752,-0.371284295247022,-0.0838122183902108
0.123,0.0765403206599821,2.76858886422251,0.4472,2.752,-0.370659679340018,0.0165888642225083
0.124,0.0772204865911206,2.66914447798183,0.4472,2.752,-0.369979513408879,-0.0828555220181739
0.125,0.0778433297290526,2.77147407017134,0.4472,2.752,-0.369356670270947,0.0194740701713418
0.126,0.0785228087967841,2.66964331502499,0.4472,2.752,-0.368677191203216,-0.082356684975005
0.127,0.0791436330960187,2.7685096392769,0.4472,2.752,-0.368056366903981,0.0165096392768982
0.128,0.0798190163692686,2.66766978419004,0.4472,2.752,-0.367380983630731,-0.0843302158099646
0.129,0.080436488701971,2.76636239095552,0.4472,2.752,-0.366763511298029,0.0143623909555224
0.13,0.0811082723481597,2.66507124623772,0.4472,2.752,-0.36609172765184,-0.0869287537622783
0.131,0.0817220711425913,2.76601385036588,0.4472,2.752,-0.365477928857409,0.0140138503658829
0.132,0.0823913155478301,2.66906214181009,0.4472,2.752,-0.36480868445217,-0.0829378581899096
0.133,0.083005020411145,2.76970533575652,0.4472,2.752,-0.364194979588855,0.0177053357565171
0.134,0.083674071860107,2.66889299251319,0.4472,2.752,-0.363525928139893,-0.0831070074868072
0.135,0.0842854293541358,2.76606985310752,0.4472,2.752,-0.362914570645864,0.0140698531075207
0.136,0.0849500464577789,2.66308363855738,0.4472,2.752,-0.362249953542221,-0.0889163614426174
0.137,0.0855560279053653,2.76035542187716,0.4472,2.752,-0.361643972094635,0.00835542187716154
0.138,0.0862150434930614,2.66237633184477,0.4472,2.752,-0.360984956506939,-0.0896236681552338
0.139,0.0868184247982523,2.76355308833139,0.4472,2.752,-0.360381575201748,0.0115530883313877
0.14,0.0874769879806158,2.66458437161986,0.4472,2.752,-0.359723012019384,-0.0874156283801391
0.141,0.0880793401765415,2.76482953842949,0.4472,2.752,-0.359120659823459,0.0128295384294894
0.142,0.0887363469817427,2.66190494721365,0.4472,2.752,-0.358463653018257,-0.0900950527863449
0.143,0.0893350518236602,2.76460442174904,0.4472,2.752,-0.35786494817634,0.0126044217490398
0.144,0.0899896476614436,2.66741549358148,0.4472,2.752,-0.357210352338556,-0.0845845064185191
0.145,0.09058910580157,2.76970202466563,0.4472,2.752,-0.35661089419843,0.0177020246656294
0.146,0.091244351312521,2.67142787738967,0.4472,2.752,-0.355955648687479,-0.0805721226103286
0.147,0.0918437577378889,2.77060854731274,0.4472,2.752,-0.355356242262111,0.0186085473127449
0.148,0.092497240696467,2.67186579909277,0.4472,2.752,-0.354702759303533,-0.0801342009072288
0.149,0.0930946771256878,2.77484175299559,0.4472,2.752,-0.354105322874312,0.0228417529955869
0.15,0.0937483167334358,2.67740861856846,0.4472,2.752,-0.353451683266564,-0.0745913814315378
0.151,0.0943465284716793,2.78094091449285,0.4472,2.752,-0.352853471528321,0.0289409144928467
0.152,0.09500140018994,2.68345114401149,0.4472,2.752,-0.35219859981006,-0.0685488559885048
0.153,0.0956006565079741,2.78422391782753,0.4472,2.752,-0.351599343492026,0.0322239178275283
0.154,0.0962551319132722,2.68441518505063,0.4472,2.752,-0.350944868086728,-0.0675848149493699
0.155,0.0968526924726705,2.78322142715476,0.4472,2.752,-0.35034730752733,0.03122142715476
0.156,0.0975042990505797,2.68777579442278,0.4472,2.752,-0.34969570094942,-0.0642242055772204
0.157,0.098101463488388,2.7874774056431,0.4472,2.752,-0.349098536511612,0.0354774056431042
