41.8329999999932,0.000305836553940009,0.050752000000001
41.8339999999932,0.000323132657411962,-0.0492479999999991
41.8349999999932,0.00030583655335964,0.050752000000001
41.8359999999932,0.000323132656832648,-0.0492479999999991
41.8369999999932,0.000305836552781324,0.050752000000001
41.8379999999932,0.000323132656255387,-0.0492479999999991
41.8389999999932,0.000305836552205119,0.050752000000001
41.8399999999932,0.000323132655680292,-0.0492479999999991
41.8409999999932,0.000305836551631022,0.050752000000001
41.8419999999932,0.00032313265510725,-0.0492479999999991
41.8429999999932,0.000305836551059036,0.050752000000001
41.8439999999932,0.000323132654536318,-0.0492479999999991
41.8449999999932,0.000305836550489103,0.050752000000001
41.8459999999932,0.000323132653967384,-0.0492479999999991
41.8469999999932,0.000305836549921168,0.050752000000001
41.8479999999932,0.000323132653400504,-0.0492479999999991
41.8489999999932,0.000305836549355287,0.050752000000001
41.8499999999932,0.000323132652835678,-0.0492479999999991
41.8509999999932,0.00030583654879146,0.050752000000001
41.8519999999932,0.000323132652272906,-0.0492479999999991
41.8529999999932,0.000305836548229688,0.050752000000001
41.8539999999932,0.000323132651712132,-0.0492479999999991
41.8549999999932,0.000305836547669913,0.050752000000001
41.8559999999932,0.000323132651153413,-0.0492479999999991
41.8569999999931,0.000305836547112193,0.050752000000001
41.8579999999931,0.000323132650596691,-0.0492479999999991
41.8589999999931,0.000305836546556471,0.050752000000001
41.8599999999931,0.000323132650042024,-0.0492479999999991
41.8609999999931,0.000305836546002802,0.050752000000001
41.8619999999931,0.000323132649489355,-0.0492479999999991
41.8629999999931,0.000305836545451132,0.050752000000001
41.8639999999931,0.00032313264893874,-0.0492479999999991
41.8649999999931,0.000305836544901461,0.050752000000001
41.8659999999931,0.000323132648390068,-0.0492479999999991
41.8669999999931,0.000305836544353788,0.050752000000001
41.8679999999931,0.000323132647843394,-0.0492479999999991
41.8689999999931,0.000305836543808058,0.050752000000001
41.8699999999931,0.000323132647298663,-0.0492479999999991
41.8709999999931,0.000305836543264326,0.050752000000001
41.8719999999931,0.00032313264675593,-0.0492479999999991
41.8729999999931,0.000305836542722537,0.050752000000001
41.8739999999931,0.000323132646215141,-0.0492479999999991
41.8749999999931,0.000305836542182691,0.050752000000001
41.8759999999931,0.000323132645676294,-0.0492479999999991
41.8769999999931,0.000305836541644844,0.050752000000001
41.8779999999931,0.000323132645139446,-0.0492479999999991
41.8789999999931,0.000305836541108939,0.050752000000001
41.8799999999931,0.00032313264460454,-0.0492479999999991
41.8809999999931,0.000305836540574977,0.050752000000001
41.8819999999931,0.000323132644071522,-0.0492479999999991
41.8829999999931,0.000305836540042903,0.050752000000001
41.8839999999931,0.000323132643540447,-0.0492479999999991
41.8849999999931,0.000305836539512772,0.050752000000001
41.8859999999931,0.000323132643011315,-0.0492479999999991
41.8869999999931,0.000305836538984583,0.050752000000001
41.8879999999931,0.00032313264248407,-0.0492479999999991
41.8889999999931,0.000305836538458282,0.050752000000001
41.8899999999931,0.000323132641958768,-0.0492479999999991
41.8909999999931,0.000305836537933923,0.050752000000001
41.8919999999931,0.000323132641435353,-0.0492479999999991
41.8929999999931,0.000305836537411452,0.050752000000001
41.8939999999931,0.000323132640913826,-0.0492479999999991
41.8949999999931,0.000305836536890813,0.050752000000001
41.8959999999931,0.000323132640394186,-0.0492479999999991
41.8969999999931,0.000305836536372117,0.050752000000001
41.8979999999931,0.000323132639876433,-0.0492479999999991
41.8989999999931,0.000305836535855308,0.050752000000001
41.899999999993,0.000323132639360568,-0.0492479999999991
41.900999999993,0.000305836535340331,0.050752000000001
41.901999999993,0.000323132638846535,-0.0492479999999991
41.902999999993,0.000305836534827242,0.050752000000001
41.903999999993,0.000323132638334389,-0.0492479999999991
41.904999999993,0.000305836534315984,0.050752000000001
41.905999999993,0.000323132637824075,-0.0492479999999991
41.906999999993,0.000305836533806558,0.050752000000001
41.907999999993,0.000323132637315593,-0.0492479999999991
41.908999999993,0.00030583653329902,0.050752000000001
41.909999999993,0.000323132636808998,-0.0492479999999991
41.910999999993,0.000305836532793313,0.050752000000001
41.911999999993,0.00032313263630418,-0.0492479999999991
41.912999999993,0.000305836532289383,0.050752000000001
41.913999999993,0.000323132635801193,-0.0492479999999991
41.914999999993,0.000305836531787285,0.050752000000001
41.915999999993,0.000323132635300039,-0.0492479999999991
41.916999999993,0.000305836531287018,0.050752000000001
41.917999999993,0.00032313263480066,-0.0492479999999991
41.918999999993,0.000305836530788528,0.050752000000001
41.919999999993,0.000323132634303114,-0.0492479999999991
41.920999999993,0.00030583653029187,0.050752000000001
41.921999999993,0.000323132633807344,-0.0492479999999991
41.922999999993,0.000305836529796988,0.050752000000001
41.923999999993,0.000323132633313405,-0.0492479999999991
41.924999999993,0.000305836529303938,0.050752000000001
41.925999999993,0.000323132632821244,-0.0492479999999991
41.926999999993,0.000305836528812664,0.050752000000001
41.927999999993,0.000323132632330858,-0.0492479999999991
41.928999999993,0.000305836528323111,0.050752000000001
41.929999999993,0.000323132631842249,-0.0492479999999991
41.930999999993,0.00030583652783539,0.050752000000001
41.931999999993,0.000323132631355416,-0.0492479999999991
41.932999999993,0.000305836527349446,0.050752000000001
41.933999999993,0.00032313263087036,-0.0492479999999991
41.934999999993,0.000305836526865222,0.050752000000001
41.935999999993,0.000323132630387024,-0.0492479999999991
41.936999999993,0.000305836526382774,0.050752000000001
41.937999999993,0.000323132629905465,-0.0492479999999991
41.938999999993,0.000305836525902048,0.050752000000001
41.939999999993,0.000323132629425626,-0.0492479999999991
41.940999999993,0.000305836525423042,0.050752000000001
41.941999999993,0.000323132628947509,-0.0492479999999991
41.9429999999929,0.000305836524945813,0.050752000000001
41.9439999999929,0.000323132628471168,-0.0492479999999991
41.9449999999929,0.000305836524470304,0.050752000000001
41.9459999999929,0.000323132627996547,-0.0492479999999991
41.9469999999929,0.000305836523996517,0.050752000000001
41.9479999999929,0.000323132627523592,-0.0492479999999991
41.9489999999929,0.000305836523524394,0.050752000000001
41.9499999999929,0.000323132627052358,-0.0492479999999991
41.9509999999929,0.000305836523054048,0.050752000000001
41.9519999999929,0.000323132626582845,-0.0492479999999991
41.9529999999929,0.000305836522585368,0.050752000000001
41.9539999999929,0.000323132626115052,-0.0492479999999991
41.9549999999929,0.000305836522118408,0.050752000000001
41.9559999999929,0.000323132625648981,-0.0492479999999991
41.9569999999929,0.000305836521653113,0.050752000000001
41.9579999999929,0.000323132625184519,-0.0492479999999991
41.9589999999929,0.000305836521189484,0.050752000000001
41.9599999999929,0.000323132624721723,-0.0492479999999991
41.9609999999929,0.00030583652072752,0.050752000000001
41.9619999999929,0.000323132624260647,-0.0492479999999991
41.9629999999929,0.000305836520267277,0.050752000000001
41.9639999999929,0.000323132623801237,-0.0492479999999991
41.9649999999929,0.0003058365198087,0.050752000000001
41.9659999999929,0.000323132623343492,-0.0492479999999991
41.9669999999929,0.000305836519351732,0.050752000000001
41.9679999999929,0.000323132622887357,-0.0492479999999991
41.9689999999929,0.00030583651889643,0.050752000000001
41.9699999999929,0.000323132622432887,-0.0492479999999991
41.9709999999929,0.000305836518442792,0.050752000000001
41.9719999999929,0.000323132621980082,-0.0492479999999991
41.9729999999929,0.000305836517990765,0.050752000000001
41.9739999999929,0.000323132621528888,-0.0492479999999991
41.9749999999929,0.000305836517540403,0.050752000000001
41.9759999999929,0.000323132621079358,-0.0492479999999991
41.9769999999929,0.000305836517091651,0.050752000000001
41.9779999999929,0.000323132620631439,-0.0492479999999991
41.9789999999929,0.000305836516644509,0.050752000000001
41.9799999999929,0.000323132620185129,-0.0492479999999991
41.9809999999929,0.000305836516199032,0.050752000000001
41.9819999999929,0.000323132619740485,-0.0492479999999991
41.9829999999929,0.000305836515755165,0.050752000000001
41.9839999999929,0.00032313261929745,-0.0492479999999991
41.9849999999929,0.000305836515312907,0.050752000000001
41.9859999999928,0.00032313261885597,-0.0492479999999991
41.9869999999928,0.000305836514872204,0.050752000000001
41.9879999999928,0.0003231326184161,-0.0492479999999991
41.9889999999928,0.000305836514433111,0.050752000000001
41.9899999999928,0.000323132617977784,-0.0492479999999991
41.9909999999928,0.000305836513995572,0.050752000000001
41.9919999999928,0.000323132617541078,-0.0492479999999991
41.9929999999928,0.000305836513559643,0.050752000000001
41.9939999999928,0.000323132617105926,-0.0492479999999991
41.9949999999928,0.000305836513125268,0.050752000000001
41.9959999999928,0.000323132616672384,-0.0492479999999991
41.9969999999928,0.000305836512692503,0.050752000000001
41.9979999999928,0.000323132616240396,-0.0492479999999991
41.9989999999928,0.000305836512261293,0.050752000000001
41.9999999999928,0.000323132615809962,-0.0492479999999991
42.0009999999928,0.000305836511831636,0.050752000000001
42.0019999999928,0.000323132615381139,-0.0492479999999991
42.0029999999928,0.000305836511403534,0.050752000000001
42.0039999999928,0.000323132614953814,-0.0492479999999991
42.0049999999928,0.000305836510976987,0.050752000000001
42.0059999999928,0.000323132614528043,-0.0492479999999991
42.0069999999928,0.000305836510551993,0.050752000000001
42.0079999999928,0.000323132614103827,-0.0492479999999991
42.0089999999928,0.000305836510128499,0.050752000000001
42.0099999999928,0.00032313261368111,-0.0492479999999991
42.0109999999928,0.000305836509706559,0.050752000000001
42.0119999999928,0.000323132613259947,-0.0492479999999991
42.0129999999928,0.000305836509286117,0.050752000000001
42.0139999999928,0.000323132612840282,-0.0492479999999991
42.0149999999928,0.00030583650886723,0.050752000000001
42.0159999999928,0.000323132612422172,-0.0492479999999991
42.0169999999928,0.000305836508449842,0.050752000000001
42.0179999999928,0.000323132612005561,-0.0492479999999991
42.0189999999928,0.000305836508034008,0.050752000000001
42.0199999999928,0.000323132611590504,-0.0492479999999991
42.0209999999928,0.000305836507619672,0.050752000000001
42.0219999999928,0.000323132611176891,-0.0492479999999991
42.0229999999928,0.00030583650720678,0.050752000000001
42.0239999999928,0.000323132610764776,-0.0492479999999991
42.0249999999928,0.000305836506795387,0.050752000000001
42.0259999999928,0.00032313261035416,-0.0492479999999991
42.0269999999928,0.000305836506385548,0.050752000000001
42.0279999999928,0.000323132609945043,-0.0492479999999991
42.0289999999927,0.000305836505977153,0.050752000000001
42.0299999999927,0.000323132609537424,-0.0492479999999991
42.0309999999927,0.000305836505570256,0.050752000000001
42.0319999999927,0.000323132609131249,-0.0492479999999991
42.0329999999927,0.000305836505164803,0.050752000000001
42.0339999999927,0.000323132608726573,-0.0492479999999991
42.0349999999927,0.000305836504760848,0.050752000000001
42.0359999999927,0.00032313260832334,-0.0492479999999991
42.0369999999927,0.000305836504358337,0.050752000000001
42.0379999999927,0.000323132607921606,-0.0492479999999991
42.0389999999927,0.000305836503957324,0.050752000000001
42.0399999999927,0.000323132607521315,-0.0492479999999991
42.0409999999927,0.000305836503557699,0.050752000000001
42.0419999999927,0.000323132607122412,-0.0492479999999991
42.0429999999927,0.000305836503159518,0.050752000000001
42.0439999999927,0.000323132606724952,-0.0492479999999991
42.0449999999927,0.00030583650276278,0.050752000000001
42.0459999999927,0.000323132606328991,-0.0492479999999991
42.0469999999927,0.00030583650236754,0.050752000000001
42.0479999999927,0.000323132605934473,-0.0492479999999991
42.0489999999927,0.000305836501973689,0.050752000000001
42.0499999999927,0.000323132605541343,-0.0492479999999991
42.0509999999927,0.00030583650158128,0.050752000000001
42.0519999999927,0.000323132605149656,-0.0492479999999991
42.0529999999927,0.00030583650119026,0.050752000000001
42.0539999999927,0.000323132604759357,-0.0492479999999991
42.0549999999927,0.000305836500800682,0.050752000000001
42.0559999999927,0.000323132604370502,-0.0492479999999991
42.0569999999927,0.000305836500412493,0.050752000000001
42.0579999999927,0.000323132603982978,-0.0492479999999991
42.0589999999927,0.000305836500025691,0.050752000000001
42.0599999999927,0.000323132603596898,-0.0492479999999991
42.0609999999927,0.000305836499640277,0.050752000000001
42.0619999999927,0.000323132603212206,-0.0492479999999991
42.0629999999927,0.000305836499256251,0.050752000000001
42.0639999999927,0.000323132602828902,-0.0492479999999991
42.0649999999927,0.000305836498873668,0.050752000000001
42.0659999999927,0.00032313260244704,-0.0492479999999991
42.0669999999927,0.000305836498492473,0.050752000000001
42.0679999999927,0.000323132602066512,-0.0492479999999991
42.0689999999927,0.00030583649811261,0.050752000000001
42.0699999999927,0.00032313260168737,-0.0492479999999991
42.0709999999927,0.000305836497734135,0.050752000000001
42.0719999999926,0.000323132601309561,-0.0492479999999991
42.0729999999926,0.000305836497356993,0.050752000000001
42.0739999999926,0.00032313260093314,-0.0492479999999991
42.0749999999926,0.000305836496981238,0.050752000000001
42.0759999999926,0.000323132600558051,-0.0492479999999991
42.0769999999926,0.000305836496606815,0.050752000000001
42.0779999999926,0.00032313260018435,-0.0492479999999991
42.0789999999926,0.00030583649623378,0.050752000000001
42.0799999999926,0.000323132599811982,-0.0492479999999991
42.0809999999926,0.000305836495862077,0.050752000000001
42.0819999999926,0.000323132599440945,-0.0492479999999991
42.0829999999926,0.000305836495491707,0.050752000000001
42.0839999999926,0.000323132599071296,-0.0492479999999991
42.0849999999926,0.000305836495122724,0.050752000000001
42.0859999999926,0.00032313259870298,-0.0492479999999991
42.0869999999926,0.000305836494755074,0.050752000000001
42.0879999999926,0.000323132598335996,-0.0492479999999991
42.0889999999926,0.000305836494388756,0.050752000000001
42.0899999999926,0.000323132597970344,-0.0492479999999991
42.0909999999926,0.000305836494023715,0.050752000000001
42.0919999999926,0.000323132597605968,-0.0492479999999991
42.0929999999926,0.000305836493660006,0.050752000000001
42.0939999999926,0.000323132597242926,-0.0492479999999991
42.0949999999926,0.000305836493297629,0.050752000000001
42.0959999999926,0.000323132596881215,-0.0492479999999991
42.0969999999926,0.000305836492936529,0.050752000000001
42.0979999999926,0.000323132596520781,-0.0492479999999991
42.0989999999926,0.000305836492576761,0.050752000000001
42.0999999999926,0.000323132596161679,-0.0492479999999991
42.1009999999926,0.00030583649221827,0.050752000000001
42.1019999999926,0.000323132595803854,-0.0492479999999991
42.1029999999926,0.000305836491861111,0.050752000000001
42.1039999999926,0.000323132595447362,-0.0492479999999991
42.1049999999926,0.000305836491505229,0.050752000000001
42.1059999999926,0.000323132595092146,-0.0492479999999991
42.1069999999926,0.000305836491150679,0.050752000000001
42.1079999999926,0.000323132594738262,-0.0492479999999991
42.1089999999926,0.000305836490797406,0.050752000000001
42.1099999999926,0.0003231325943856,-0.0492479999999991
42.1109999999926,0.000305836490445355,0.050752000000001
42.1119999999926,0.000323132594034214,-0.0492479999999991
42.1129999999926,0.000305836490094635,0.050752000000001
42.1139999999926,0.000323132593684161,-0.0492479999999991
42.1149999999925,0.000305836489745193,0.050752000000001
42.1159999999925,0.000323132593335329,-0.0492479999999991
42.1169999999925,0.000305836489396971,0.050752000000001
42.1179999999925,0.000323132592987774,-0.0492479999999991
42.1189999999925,0.000305836489050026,0.050752000000001
42.1199999999925,0.00032313259264144,-0.0492479999999991
42.1209999999925,0.000305836488704303,0.050752000000001
42.1219999999925,0.000323132592296382,-0.0492479999999991
42.1229999999925,0.000305836488359856,0.050752000000001
42.1239999999925,0.000323132591952546,-0.0492479999999991
42.1249999999925,0.000305836488016631,0.050752000000001
42.1259999999925,0.000323132591609987,-0.0492479999999991
42.1269999999925,0.000305836487674682,0.050752000000001
42.1279999999925,0.000323132591268649,-0.0492479999999991
42.1289999999925,0.000305836487333955,0.050752000000001
42.1299999999925,0.000323132590928532,-0.0492479999999991
42.1309999999925,0.000305836486994449,0.050752000000001
42.1319999999925,0.000323132590589692,-0.0492479999999991
42.1329999999925,0.000305836486656219,0.050752000000001
42.1339999999925,0.000323132590252073,-0.0492479999999991
42.1349999999925,0.000305836486319211,0.050752000000001
42.1359999999925,0.000323132589915676,-0.0492479999999991
42.1369999999925,0.000305836485983368,0.050752000000001
42.1379999999925,0.000323132589580444,-0.0492479999999991
42.1389999999925,0.000305836485648747,0.050752000000001
42.1399999999925,0.000323132589246433,-0.0492479999999991
42.1409999999925,0.000305836485315347,0.050752000000001
42.1419999999925,0.000323132588913644,-0.0492479999999991
42.1429999999925,0.000305836484983169,0.050752000000001
42.1439999999925,0.000323132588582076,-0.0492479999999991
42.1449999999925,0.000305836484652156,0.050752000000001
42.1459999999925,0.000323132588251673,-0.0492479999999991
42.1469999999925,0.000305836484322364,0.050752000000001
42.1479999999925,0.000323132587922492,-0.0492479999999991
42.1489999999925,0.000305836483993738,0.050752000000001
42.1499999999925,0.000323132587594477,-0.0492479999999991
42.1509999999925,0.000305836483666333,0.050752000000001
42.1519999999925,0.000323132587267683,-0.0492479999999991
42.1529999999925,0.000305836483340094,0.050752000000001
42.1539999999925,0.000323132586942054,-0.0492479999999991
42.1549999999925,0.000305836483015076,0.050752000000001
42.1559999999925,0.000323132586617647,-0.0492479999999991
42.1569999999925,0.000305836482691224,0.050752000000001
42.1579999999924,0.00032313258629435,-0.0492479999999991
42.1589999999924,0.000305836482368538,0.050752000000001
42.1599999999924,0.000323132585972274,-0.0492479999999991
42.1609999999924,0.000305836482047017,0.050752000000001
42.1619999999924,0.000323132585651364,-0.0492479999999991
42.1629999999924,0.000305836481726662,0.050752000000001
42.1639999999924,0.000323132585331565,-0.0492479999999991
42.1649999999924,0.000305836481407418,0.050752000000001
42.1659999999924,0.000323132585012931,-0.0492479999999991
42.1669999999924,0.000305836481089394,0.050752000000001
42.1679999999924,0.000323132584695462,-0.0492479999999991
42.1689999999924,0.000305836480772481,0.050752000000001
42.1699999999924,0.00032313258437916,-0.0492479999999991
42.1709999999924,0.000305836480456734,0.050752000000001
42.1719999999924,0.000323132584063968,-0.0492479999999991
42.1729999999924,0.000305836480142097,0.050752000000001
42.1739999999924,0.000323132583749941,-0.0492479999999991
42.1749999999924,0.000305836479828625,0.050752000000001
42.1759999999924,0.000323132583437025,-0.0492479999999991
42.1769999999924,0.000305836479516264,0.050752000000001
42.1779999999924,0.000323132583125274,-0.0492479999999991
42.1789999999924,0.000305836479205068,0.050752000000001
42.1799999999924,0.000323132582814634,-0.0492479999999991
42.1809999999924,0.000305836478894983,0.050752000000001
42.1819999999924,0.000323132582505103,-0.0492479999999991
42.1829999999924,0.000305836478586008,0.050752000000001
42.1839999999924,0.000323132582196684,-0.0492479999999991
42.1849999999924,0.000305836478278143,0.050752000000001
42.1859999999924,0.000323132581889429,-0.0492479999999991
42.1869999999924,0.000305836477971444,0.050752000000001
42.1879999999924,0.000323132581583285,-0.0492479999999991
42.1889999999924,0.0003058364776658,0.050752000000001
42.1899999999924,0.000323132581278196,-0.0492479999999991
42.1909999999924,0.000305836477361265,0.050752000000001
42.1919999999924,0.000323132580974217,-0.0492479999999991
42.1929999999924,0.000305836477057841,0.050752000000001
42.1939999999924,0.000323132580671348,-0.0492479999999991
42.1949999999924,0.000305836476755528,0.050752000000001
42.1959999999924,0.000323132580369589,-0.0492479999999991
42.1969999999924,0.000305836476454269,0.050752000000001
42.1979999999924,0.000323132580068886,-0.0492479999999991
42.1989999999924,0.00030583647615412,0.050752000000001
42.1999999999924,0.000323132579769292,-0.0492479999999991
42.2009999999923,0.000305836475855081,0.050752000000001
42.2019999999923,0.000323132579470808,-0.0492479999999991
42.2029999999923,0.000305836475557097,0.050752000000001
42.2039999999923,0.00032313257917338,-0.0492479999999991
42.2049999999923,0.000305836475260224,0.050752000000001
42.2059999999923,0.000323132578877061,-0.0492479999999991
42.2069999999923,0.000305836474964405,0.050752000000001
42.2079999999923,0.000323132578581797,-0.0492479999999991
42.2089999999923,0.000305836474669696,0.050752000000001
42.2099999999923,0.000323132578287588,-0.0492479999999991
42.2109999999923,0.000305836474375987,0.050752000000001
42.2119999999923,0.000323132577994434,-0.0492479999999991
42.2129999999923,0.000305836474083332,0.050752000000001
42.2139999999923,0.000323132577702334,-0.0492479999999991
42.2149999999923,0.000305836473791787,0.050752000000001
42.2159999999923,0.000323132577411289,-0.0492479999999991
42.2169999999923,0.000305836473501242,0.050752000000001
42.2179999999923,0.000323132577121299,-0.0492479999999991
42.2189999999923,0.000305836473211751,0.050752000000001
42.2199999999923,0.000323132576832363,-0.0492479999999991
42.2209999999923,0.000305836472923371,0.050752000000001
42.2219999999923,0.000323132576544483,-0.0492479999999991
42.2229999999923,0.00030583647263599,0.050752000000001
42.2239999999923,0.000323132576257656,-0.0492479999999991
42.2249999999923,0.000305836472349663,0.050752000000001
42.2259999999923,0.00032313257597183,-0.0492479999999991
42.2269999999923,0.000305836472064336,0.050752000000001
42.2279999999923,0.000323132575687057,-0.0492479999999991
42.2289999999923,0.000305836471780063,0.050752000000001
42.2299999999923,0.000323132575403284,-0.0492479999999991
42.2309999999923,0.00030583647149679,0.050752000000001
42.2319999999923,0.000323132575120566,-0.0492479999999991
42.2329999999923,0.000305836471214627,0.050752000000001
42.2339999999923,0.000323132574838902,-0.0492479999999991
42.2349999999923,0.000305836470933463,0.050752000000001
42.2359999999923,0.000323132574558238,-0.0492479999999991
42.2369999999923,0.000305836470653298,0.050752000000001
42.2379999999923,0.000323132574278628,-0.0492479999999991
42.2389999999923,0.000305836470374188,0.050752000000001
42.2399999999923,0.000323132574000018,-0.0492479999999991
42.2409999999923,0.000305836470096021,0.050752000000001
42.2419999999923,0.000323132573722351,-0.0492479999999991
42.2429999999923,0.000305836469818854,0.050752000000001
42.2439999999922,0.000323132573445684,-0.0492479999999991
42.2449999999922,0.000305836469542686,0.050752000000001
42.2459999999922,0.000323132573170015,-0.0492479999999991
42.2469999999922,0.000305836469267518,0.050752000000001
42.2479999999922,0.000323132572895402,-0.0492479999999991
42.2489999999922,0.000305836468993403,0.050752000000001
42.2499999999922,0.000323132572621787,-0.0492479999999991
42.2509999999922,0.000305836468720289,0.050752000000001
42.2519999999922,0.000323132572349172,-0.0492479999999991
42.2529999999922,0.000305836468448117,0.050752000000001
42.2539999999922,0.0003231325720775,-0.0492479999999991
42.2549999999922,0.000305836468176945,0.050752000000001
42.2559999999922,0.000323132571806828,-0.0492479999999991
42.2569999999922,0.000305836467906773,0.050752000000001
42.2579999999922,0.000323132571537155,-0.0492479999999991
42.2589999999922,0.000305836467637544,0.050752000000001
42.2599999999922,0.000323132571268425,-0.0492479999999991
42.2609999999922,0.000305836467369314,0.050752000000001
42.2619999999922,0.000323132571000695,-0.0492479999999991
42.2629999999922,0.000305836467102083,0.050752000000001
42.2639999999922,0.000323132570733908,-0.0492479999999991
42.2649999999922,0.000305836466835741,0.050752000000001
42.2659999999922,0.000323132570468065,-0.0492479999999991
42.2669999999922,0.000305836466570397,0.050752000000001
42.2679999999922,0.000323132570203222,-0.0492479999999991
42.2689999999922,0.000305836466305998,0.050752000000001
42.2699999999922,0.000323132569939322,-0.0492479999999991
42.2709999999922,0.000305836466042597,0.050752000000001
42.2719999999922,0.000323132569676421,-0.0492479999999991
42.2729999999922,0.00030583646578014,0.050752000000001
42.2739999999922,0.000323132569414408,-0.0492479999999991
42.2749999999922,0.000305836465518572,0.050752000000001
42.2759999999922,0.000323132569153339,-0.0492479999999991
42.2769999999922,0.000305836465258003,0.050752000000001
42.2779999999922,0.00032313256889327,-0.0492479999999991
42.2789999999922,0.000305836464998377,0.050752000000001
42.2799999999922,0.000323132568634088,-0.0492479999999991
42.2809999999922,0.000305836464739639,0.050752000000001
42.2819999999922,0.00032313256837585,-0.0492479999999991
42.2829999999922,0.000305836464481901,0.050752000000001
42.2839999999922,0.000323132568118556,-0.0492479999999991
42.2849999999922,0.000305836464225051,0.050752000000001
42.2859999999921,0.000323132567862205,-0.0492479999999991
42.2869999999921,0.000305836463969145,0.050752000000001
42.2879999999921,0.000323132567606743,-0.0492479999999991
42.2889999999921,0.000305836463714126,0.050752000000001
42.2899999999921,0.000323132567352225,-0.0492479999999991
42.2909999999921,0.000305836463460052,0.050752000000001
42.2919999999921,0.000323132567098594,-0.0492479999999991
42.2929999999921,0.000305836463206921,0.050752000000001
42.2939999999921,0.000323132566845963,-0.0492479999999991
42.2949999999921,0.000305836462954734,0.050752000000001
42.2959999999921,0.00032313256659422,-0.0492479999999991
42.2969999999921,0.000305836462703435,0.050752000000001
42.2979999999921,0.000323132566343365,-0.0492479999999991
42.2989999999921,0.000305836462453024,0.050752000000001
42.2999999999921,0.000323132566093454,-0.0492479999999991
42.3009999999921,0.000305836462203557,0.050752000000001
42.3019999999921,0.000323132565844431,-0.0492479999999991
42.3029999999921,0.000305836461954978,0.050752000000001
42.3039999999921,0.000323132565596296,-0.0492479999999991
42.3049999999921,0.000305836461707287,0.050752000000001
42.3059999999921,0.000323132565349049,-0.0492479999999991
42.3069999999921,0.000305836461460485,0.050752000000001
42.3079999999921,0.000323132565102746,-0.0492479999999991
42.3089999999921,0.000305836461214626,0.050752000000001
42.3099999999921,0.000323132564857331,-0.0492479999999991
42.3109999999921,0.0003058364609696,0.050752000000001
42.3119999999921,0.000323132564612749,-0.0492479999999991
42.3129999999921,0.000305836460725462,0.050752000000001
42.3139999999921,0.000323132564369055,-0.0492479999999991
42.3149999999921,0.000305836460482212,0.050752000000001
42.3159999999921,0.000323132564126249,-0.0492479999999991
42.3169999999921,0.00030583646023985,0.050752000000001
42.3179999999921,0.000323132563884332,-0.0492479999999991
42.3189999999921,0.000305836459998376,0.050752000000001
42.3199999999921,0.000323132563643302,-0.0492479999999991
42.3209999999921,0.000305836459757736,0.050752000000001
42.3219999999921,0.000323132563403106,-0.0492479999999991
42.3229999999921,0.000305836459517983,0.050752000000001
42.3239999999921,0.000323132563163797,-0.0492479999999991
42.3249999999921,0.000305836459279119,0.050752000000001
42.3259999999921,0.000323132562925377,-0.0492479999999991
42.3269999999921,0.000305836459041087,0.050752000000001
42.3279999999921,0.000323132562687789,-0.0492479999999991
42.328999999992,0.000305836458803943,0.050752000000001
42.329999999992,0.000323132562451089,-0.0492479999999991
42.330999999992,0.000305836458567688,0.050752000000001
42.331999999992,0.000323132562215223,-0.0492479999999991
42.332999999992,0.000305836458332209,0.050752000000001
42.333999999992,0.000323132561980188,-0.0492479999999991
42.334999999992,0.000305836458097619,0.050752000000001
42.335999999992,0.000323132561746042,-0.0492479999999991
42.336999999992,0.000305836457863862,0.050752000000001
42.337999999992,0.000323132561512729,-0.0492479999999991
42.338999999992,0.000305836457630992,0.050752000000001
42.339999999992,0.000323132561280304,-0.0492479999999991
42.340999999992,0.000305836457398956,0.050752000000001
42.341999999992,0.000323132561048656,-0.0492479999999991
42.342999999992,0.000305836457167696,0.050752000000001
42.343999999992,0.00032313256081784,-0.0492479999999991
42.344999999992,0.000305836456937325,0.050752000000001
42.345999999992,0.000323132560587913,-0.0492479999999991
42.346999999992,0.000305836456707786,0.050752000000001
42.347999999992,0.000323132560358763,-0.0492479999999991
42.348999999992,0.000305836456479081,0.050752000000001
42.349999999992,0.000323132560130501,-0.0492479999999991
42.350999999992,0.000305836456251207,0.050752000000001
42.351999999992,0.000323132559903017,-0.0492479999999991
42.352999999992,0.000305836456024111,0.050752000000001
42.353999999992,0.000323132559676365,-0.0492479999999991
42.354999999992,0.000305836455797848,0.050752000000001
42.355999999992,0.00032313255945049,-0.0492479999999991
42.356999999992,0.000305836455572417,0.050752000000001
42.357999999992,0.000323132559225503,-0.0492479999999991
42.358999999992,0.000305836455347819,0.050752000000001
42.359999999992,0.000323132559001293,-0.0492479999999991
42.360999999992,0.000305836455123998,0.050752000000001
42.361999999992,0.000323132558777917,-0.0492479999999991
42.362999999992,0.00030583645490101,0.050752000000001
42.363999999992,0.000323132558555317,-0.0492479999999991
42.364999999992,0.000305836454678798,0.050752000000001
42.365999999992,0.000323132558333494,-0.0492479999999991
42.366999999992,0.000305836454457364,0.050752000000001
42.367999999992,0.000323132558112504,-0.0492479999999991
42.368999999992,0.000305836454236819,0.050752000000001
42.369999999992,0.000323132557892347,-0.0492479999999991
42.370999999992,0.00030583645401705,0.050752000000001
42.3719999999919,0.000323132557672967,-0.0492479999999991
42.3729999999919,0.000305836453798058,0.050752000000001
